"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Guatemala","GTM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","10.3008825508703","8.91613345557105","8.77929345925149","10.555907507127","12.8165663010212","13.309299482447","10.7571726468685","12.9411764705882","15.144365104005","11.408418526782","12.8256302521008","14.3843208383716","12.125826869081","13.6851933019931","18.5987669966398","16.0947914095285","21.4051716305788","20.0383169404866","21.6189496386206","18.7451099949263","15.8655615774176","17.0316590055768","14.1447739180259","11.0718227150576","11.5723335631221","11.497419578864","10.3327439680973","13.910564370404","13.6991972849607","13.5151111989657","13.6026147116177","14.2952804419133","18.3253187154602","17.2462854326623","15.6812995803929","15.0551087041391","12.6867821057714","13.6845417528487","17.3955162051438","17.353993219007","17.8353874290357","19.6591704118746","20.5539279183407","20.3005950466858","20.8465536323037","19.7358827027559","20.8241407825778","20.8312075001033","16.4020969000468","13.0529546461442","13.9375088763766","15.2291999158446","14.9545710020898","15.8426266793364","15.0711624002902","14.8281550980515","13.8619687357436","13.6189026619641","13.8786842709599","14.5154040149332","",
"Guam","GUM","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","28.2727895819054","23.9799121155053","16.6367444643926","16.8934616661135","16.052710392333","22.2344827586207","23.8683127572016","25.8170703033153","22.2633297062024","20.8182912154031","22.7595220313667","18.6314483247651","19.8398131153012","27.2177419354839","26.4062009008065","33.0610526315789","37.4526890238535","29.0744198452921","20.5095842865031","30.9931377724154","32.7586206896552","31.3713231916921","24.9654218533887","21.3896457765668","27.4203230655248","35.7948717948718","40.1382506976152","31.1079098961753","21.1454814196588","22.2362055509897","31.1330985432403","39.7631504388441","51.7513262292977","40.4281413639131","27.222877791562","33.2286832637757","31.8572069303129","31.8879419916993","28.9207551153805","24.9979547163444","23.7759824891985","21.5703446978272","20.8604990254453","20.952115865171","23.5456808733306","24.7847736742826","","","","","","","","","","","","","","","",
"High income","HIC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","27.4902808842585","26.901664040117","26.7058631091942","27.4986266759015","28.3263608093432","24.9687094333885","26.0104037625235","26.0495145061694","26.3040939284811","27.0353828834141","26.2783618824364","25.5413021068478","24.3295417755415","23.9649845129228","24.994199125738","24.4341133498097","24.3365817385591","24.4912047542169","25.1585258429653","25.4796211400744","25.1016318358704","24.1363204203078","23.3969932255905","22.6674182646888","23.038919611867","23.2481710799702","23.3077857239807","23.535772354316","23.6586850996181","23.6352695002982","23.9895081745697","22.9718843341082","22.2467197156809","22.2176613235801","22.698701195292","23.1370444818172","23.6698474905862","23.7865336163616","23.1856407606823","20.2239235480294","20.8782695272133","21.2455103272321","21.1141501200403","21.1169150189059","21.5305118919359","21.845039358114","21.5514957539585","21.871431967462","22.1358921359538","21.8720884481642","",
"Hong Kong SAR, China","HKG","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","27.6886859175534","23.9839034205231","28.4448025785657","33.4899779418817","36.2466352624495","34.8957213502473","27.6431872286795","20.1098546042003","16.6152543398052","16.3554046406338","20.4059551631611","24.3431655485177","23.4191165057585","22.8833450286737","24.1828958509738","22.9466212264817","25.3815947811768","26.5214780852574","28.7298034552703","32.6352592487421","34.8533272060103","34.9393356300914","30.9833932807837","26.6696121612106","24.417921157898","21.5001725824081","23.4324935652445","26.0678369683613","28.3520284245488","26.523507244324","27.1705247840656","26.9214245728842","28.176873613916","27.2498684224659","31.3792742066101","34.2907008541509","31.800346636164","34.2001903745076","29.0038636957848","24.9795092484443","27.58240928418","25.4912038221478","23.1809524249985","22.3796401439042","22.3574337350953","21.0598211914668","22.2851483120043","21.3960754951065","21.0412143694213","21.846864085774","23.8904664218175","24.1431842971831","25.2201335356512","24.0303885554212","23.8224694193154","21.5414797271378","21.5087868077824","22.0709006296195","21.9974103763419","18.8692801950253","",
"Honduras","HND","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","13.8984060777596","12.1841661987647","14.8936170212766","15.9556313993174","14.617067833698","14.6171237589698","16.0378216201473","19.6539040294265","18.4987631416203","19.3712560350856","20.8852005532503","17.0998632010944","15.9402251519443","19.0684941955339","26.1962300628323","18.9501779359431","19.2136505643045","23.0607973363521","24.347404564969","24.5498558391436","22.7019147365757","19.3115855083912","12.9281285283245","12.6907032272827","15.9633549855517","15.8798703583174","12.696151304445","15.9599762795433","19.2426167399584","17.545324925977","21.0646000561784","22.5987902033777","23.7987718794663","30.7610464303924","34.4942714918572","28.9265215752828","28.5341238418397","29.4868652673726","28.3487684708171","31.7836077131343","28.2884312103977","26.0009441315636","24.2584383269359","25.2808823550006","29.6655573270591","27.6229758897269","28.3419297293105","33.665300607277","36.0659698365463","20.599443751492","21.8798406875029","25.9999916424846","24.5642087901292","21.7603523031056","22.1838322277385","25.1180047488604","23.3771285357634","24.8206947698117","25.8971027944616","22.2914541163693","",
"Heavily indebted poor countries (HIPC)","HPC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","14.1730799618243","12.7694926299","13.5757692472659","13.545176616997","14.0367770015266","12.4761110494516","12.5746246206414","14.6756270086761","15.3698873518377","16.6297804032123","17.8526366982018","18.5630911246001","16.5976863868916","17.1544753546062","16.5124809498964","17.3394895723323","17.1426293047542","17.992828462636","18.3481562260189","18.1926367856468","19.0351663910384","19.5794483261357","20.3401042842219","20.0840567765283","20.8201211847303","21.4336055449312","20.5829798589802","21.7432852904669","23.8421256130289","24.9031414805966","26.5024271363497","26.7610094655097","27.2045079278204","27.0015674722009","25.7321392561168","23.951764598444","23.6564222419823","",
"Croatia","HRV","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.229190846385","20.534922432142","25.6294723658779","21.8758559441593","21.3670332415533","20.2114423452413","21.4378540518427","24.7231145108615","28.1285627208675","26.8995341108153","26.9961336217119","29.1893975876418","29.0619223337549","30.7343306924196","25.1556105913063","21.1102483208905","19.9404530203523","18.8084834413294","19.3908955793957","18.9462875541188","20.6067455998824","21.0218683559083","21.9960550952051","23.445864478601","22.6672726227112","",
"Haiti","HTI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6607011336354","18.829864502571","19.9200669136332","24.3679814128451","22.1202164669501","13.8373197478629","10.2005694796458","26.0895832219771","28.1304263939803","24.528756064141","26.0044129085512","27.6980391024345","8.25564813666834","8.00645247574406","9.64986145794714","16.9184599907428","11.5633414095232","9.78835733609851","14.7982473992608","9.13819340745639","12.6736182880591","12.9729376218412","25.4119080404539","20.9967591335872","17.5091793134206","15.2064108695255","14.5477592978741","14.1943801504947","11.8015013033382","12.6382736799688","14.0251775374548","16.4714407343112","",
"Hungary","HUN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9475178340909","16.4647880535049","20.4367428021761","22.7269647675963","23.1461309833336","24.8090330307393","26.2817163503332","28.7153620794694","27.1641375252137","28.0649009775705","26.2352146609779","25.6034191856204","24.6077428066996","26.8836463525937","25.3177432988219","25.789611322019","24.2778779605086","24.6247313066493","20.263332469583","20.4812354659482","20.2916049930142","19.2858666745965","20.9234714561327","23.405055705213","23.2082129498625","21.1578598028454","22.8041876532335","26.6176415594319","28.1550864513114","",
"IBRD only","IBD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","26.1793932701899","23.6430078660494","16.9989175675728","19.3020497107983","20.7362874641403","22.1557739781219","23.4323452205743","20.5844746917023","21.3883240480062","22.2318538267054","25.6133561846111","25.829835719954","25.0034016235298","26.1793597946783","27.1346155984892","28.895605782408","27.9644385879607","28.4861972992391","29.9938750739014","28.7565237511097","28.8635918057151","28.1484483474133","26.5235198595329","25.8082479947908","26.158234127882","27.7674875520242","27.0767885219142","27.8456637451877","29.1783400718653","29.6159909535991","28.0764496533234","28.702406014194","29.9445850214268","30.7587030873456","29.8365974217061","28.7152218090659","28.0723957193338","27.6749901352153","26.4485005740804","25.3612048980367","25.6758740115757","26.3827607664796","26.1476364519591","27.7876558830063","29.7083745690288","29.3400523303047","29.7722258598214","31.0364168432551","32.0162353511248","31.3535433794331","32.659014278068","32.9206906275059","32.7420900070151","32.3038102946596","31.8094505963705","30.5172252512947","29.824777994963","30.0521182053255","30.2019118925138","29.8067853831161","",
"IDA & IBRD total","IBT","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","25.6641902929002","23.2571968281329","16.9067194118695","19.1178506743181","20.5226224882072","21.8801554671149","23.0606825488579","20.3458313617929","21.1111057097557","21.9056887446324","25.1802015210238","25.3782884502043","24.5388279261408","25.6761747919394","26.6634699966923","28.364576553149","27.5278667228693","28.0903904261283","29.5097257688924","28.2924837899091","28.4785181730668","28.6438464782732","27.0518790440838","26.1349100565768","26.1736588927358","27.5300905369375","26.994584226563","27.6506392204766","28.793612541995","29.3441151059401","27.9129174394853","28.4366965564474","29.6413090400308","30.3945751417987","29.5136694224493","28.3748971475749","27.7619831911316","27.3688471020787","26.2579416530814","25.1671304236156","25.464265681829","26.119308832633","25.8335476808053","27.4391408107078","29.2277003509731","28.9156685603511","29.3662826171562","30.5232485119415","31.414850195011","30.7916703478297","31.9778010213411","32.2659123898916","32.1127220371411","31.7348869519596","31.2882296023734","30.08211244502","29.4373262010467","29.6433539496968","29.8410008366962","29.533056509547","",
"IDA total","IDA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","36.8694320264799","35.7454836151372","31.3359898590755","26.4177584634141","23.7883828354641","25.6954059909114","24.5787360184792","22.2266840401124","24.6744014097521","25.122804913512","24.0154868211392","24.6570813971116","24.490866154798","24.3766506429289","22.7741814780629","22.6478047431183","22.3271896959662","23.1197588712875","21.9710524293595","21.9691995056962","21.7679586559839","20.6737360572915","21.7137781547634","21.3329942260504","21.8890116470152","22.6300091366265","22.0343624624849","21.52774098885","21.5923439917557","21.0021874502629","21.7185521279345","21.9588223910545","22.5718465630672","22.9078549053988","23.2091148218741","23.2596226696773","23.0898428744797","23.8622823017816","24.7731082365113","",
"IDA blend","IDB","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","52.566946323057","51.1861685257","45.8235229926935","37.7028855653126","32.2574294388621","36.057717946502","33.8678227609477","30.6029593620343","34.5486411045843","34.9449069384748","32.6244204228271","31.3710500811277","30.1153281567834","29.6303403378221","27.5430389062355","26.8253562955293","26.8154347062005","28.0148598468499","25.8220118717012","24.997759638391","23.9248155470821","21.6836342875383","22.7449232217248","21.8295752634585","22.1934093955587","23.6083142820821","21.334576947984","21.0112238792026","21.5475120482542","18.8199033215994","17.8169599893882","17.3113089038584","17.1308479123214","17.7697584441293","18.1992453139318","17.8658287088142","17.7296651542503","20.2388265742156","22.6711282822074","",
